    -0.30901699437494740000000000000000E+00   -0.80901699437494750000000000000000E+00   -0.50000000000000000000000000000000E+00
    -0.30901699437494740000000000000000E+00    0.80901699437494750000000000000000E+00   -0.50000000000000000000000000000000E+00
     0.33204920967979200000000000000000E+00   -0.90056443945804450000000000000000E+00    0.28058334365147840000000000000000E+00
    -0.90056443945804450000000000000000E+00   -0.28058334365147850000000000000000E+00   -0.33204920967979200000000000000000E+00
     0.69088911298539320000000000000000E+00    0.26835378765615310000000000000000E+00   -0.67131101451477240000000000000000E+00
    -0.76625475911721990000000000000000E+00   -0.63221065180189140000000000000000E+00    0.11473158187020370000000000000000E+00
     0.33204920967979200000000000000000E+00    0.90056443945804470000000000000000E+00   -0.28058334365147850000000000000000E+00
     0.90056443945804470000000000000000E+00   -0.28058334365147850000000000000000E+00    0.33204920967979200000000000000000E+00
     0.33926180483498040000000000000000E+00   -0.48567141546574120000000000000000E+00   -0.80562069485559710000000000000000E+00
     0.11473158187020390000000000000000E+00   -0.76625475911721970000000000000000E+00   -0.63221065180189140000000000000000E+00
     0.63221065180189130000000000000000E+00    0.11473158187020390000000000000000E+00    0.76625475911721990000000000000000E+00
    -0.80562069485559710000000000000000E+00   -0.33926180483498040000000000000000E+00    0.48567141546574120000000000000000E+00
    -0.26835378765615310000000000000000E+00    0.67131101451477230000000000000000E+00    0.69088911298539320000000000000000E+00
     0.94943744602447440000000000000000E-01    0.21731762780958810000000000000000E+00    0.97147245663687190000000000000000E+00
     0.67131101451477230000000000000000E+00    0.69088911298539330000000000000000E+00   -0.26835378765615330000000000000000E+00
    -0.21731762780958800000000000000000E+00    0.97147245663687180000000000000000E+00   -0.94943744602447560000000000000000E-01
     0.48567141546574130000000000000000E+00    0.80562069485559710000000000000000E+00    0.33926180483498050000000000000000E+00
    -0.97147245663687180000000000000000E+00   -0.94943744602447480000000000000000E-01    0.21731762780958820000000000000000E+00
    -0.76625475911721990000000000000000E+00    0.63221065180189140000000000000000E+00   -0.11473158187020370000000000000000E+00
    -0.28058334365147850000000000000000E+00   -0.33204920967979190000000000000000E+00   -0.90056443945804450000000000000000E+00
    -0.28058334365147850000000000000000E+00    0.33204920967979190000000000000000E+00    0.90056443945804450000000000000000E+00
     0.69088911298539320000000000000000E+00   -0.26835378765615310000000000000000E+00    0.67131101451477240000000000000000E+00
     0.28058334365147850000000000000000E+00    0.33204920967979190000000000000000E+00   -0.90056443945804450000000000000000E+00
    -0.63221065180189130000000000000000E+00    0.11473158187020390000000000000000E+00   -0.76625475911721970000000000000000E+00
     0.80562069485559710000000000000000E+00   -0.33926180483498040000000000000000E+00   -0.48567141546574130000000000000000E+00
    -0.94943744602447420000000000000000E-01    0.21731762780958810000000000000000E+00   -0.97147245663687180000000000000000E+00
    -0.11473158187020390000000000000000E+00    0.76625475911721960000000000000000E+00   -0.63221065180189140000000000000000E+00
    -0.67131101451477230000000000000000E+00   -0.69088911298539350000000000000000E+00   -0.26835378765615330000000000000000E+00
    -0.33926180483498040000000000000000E+00    0.48567141546574120000000000000000E+00   -0.80562069485559710000000000000000E+00
     0.21731762780958800000000000000000E+00   -0.97147245663687180000000000000000E+00   -0.94943744602447590000000000000000E-01
     0.26835378765615310000000000000000E+00    0.67131101451477230000000000000000E+00   -0.69088911298539330000000000000000E+00
    -0.33204920967979190000000000000000E+00    0.90056443945804450000000000000000E+00    0.28058334365147860000000000000000E+00
    -0.90056443945804450000000000000000E+00    0.28058334365147850000000000000000E+00    0.33204920967979200000000000000000E+00
    -0.97147245663687180000000000000000E+00    0.94943744602447460000000000000000E-01   -0.21731762780958820000000000000000E+00
     0.48567141546574130000000000000000E+00   -0.80562069485559710000000000000000E+00   -0.33926180483498050000000000000000E+00
    -0.33204920967979190000000000000000E+00   -0.90056443945804450000000000000000E+00   -0.28058334365147850000000000000000E+00
     0.90056443945804470000000000000000E+00    0.28058334365147840000000000000000E+00   -0.33204920967979190000000000000000E+00
     0.28058334365147850000000000000000E+00   -0.33204920967979190000000000000000E+00    0.90056443945804450000000000000000E+00
     0.80562069485559710000000000000000E+00    0.33926180483498040000000000000000E+00    0.48567141546574120000000000000000E+00
     0.26835378765615320000000000000000E+00   -0.67131101451477230000000000000000E+00    0.69088911298539320000000000000000E+00
    -0.94943744602447410000000000000000E-01   -0.21731762780958810000000000000000E+00    0.97147245663687190000000000000000E+00
    -0.63221065180189130000000000000000E+00   -0.11473158187020390000000000000000E+00    0.76625475911721990000000000000000E+00
     0.11473158187020390000000000000000E+00    0.76625475911721970000000000000000E+00    0.63221065180189150000000000000000E+00
     0.33926180483498040000000000000000E+00    0.48567141546574130000000000000000E+00    0.80562069485559710000000000000000E+00
     0.76625475911721990000000000000000E+00   -0.63221065180189140000000000000000E+00   -0.11473158187020370000000000000000E+00
    -0.48567141546574130000000000000000E+00   -0.80562069485559710000000000000000E+00    0.33926180483498050000000000000000E+00
     0.97147245663687180000000000000000E+00    0.94943744602447460000000000000000E-01    0.21731762780958820000000000000000E+00
    -0.69088911298539330000000000000000E+00    0.26835378765615310000000000000000E+00    0.67131101451477240000000000000000E+00
     0.94943744602447440000000000000000E-01   -0.21731762780958810000000000000000E+00   -0.97147245663687180000000000000000E+00
    -0.26835378765615330000000000000000E+00   -0.67131101451477240000000000000000E+00   -0.69088911298539320000000000000000E+00
     0.21731762780958800000000000000000E+00    0.97147245663687180000000000000000E+00    0.94943744602447590000000000000000E-01
    -0.11473158187020390000000000000000E+00   -0.76625475911721960000000000000000E+00    0.63221065180189150000000000000000E+00
    -0.48567141546574130000000000000000E+00    0.80562069485559710000000000000000E+00   -0.33926180483498050000000000000000E+00
     0.76625475911721990000000000000000E+00    0.63221065180189130000000000000000E+00    0.11473158187020370000000000000000E+00
    -0.80562069485559710000000000000000E+00    0.33926180483498040000000000000000E+00   -0.48567141546574130000000000000000E+00
     0.63221065180189130000000000000000E+00   -0.11473158187020390000000000000000E+00   -0.76625475911721990000000000000000E+00
    -0.67131101451477230000000000000000E+00    0.69088911298539330000000000000000E+00    0.26835378765615320000000000000000E+00
    -0.33926180483498040000000000000000E+00   -0.48567141546574130000000000000000E+00    0.80562069485559710000000000000000E+00
    -0.69088911298539330000000000000000E+00   -0.26835378765615310000000000000000E+00   -0.67131101451477240000000000000000E+00
     0.97147245663687180000000000000000E+00   -0.94943744602447460000000000000000E-01   -0.21731762780958820000000000000000E+00
    -0.21731762780958810000000000000000E+00   -0.97147245663687190000000000000000E+00    0.94943744602447530000000000000000E-01
     0.67131101451477230000000000000000E+00   -0.69088911298539330000000000000000E+00    0.26835378765615320000000000000000E+00
    -0.33204920967979200000000000000000E+00    0.90056443945804450000000000000000E+00   -0.28058334365147840000000000000000E+00
     0.90056443945804450000000000000000E+00    0.28058334365147850000000000000000E+00    0.33204920967979200000000000000000E+00
    -0.69088911298539320000000000000000E+00   -0.26835378765615310000000000000000E+00    0.67131101451477240000000000000000E+00
     0.76625475911721990000000000000000E+00    0.63221065180189140000000000000000E+00   -0.11473158187020370000000000000000E+00
    -0.33204920967979200000000000000000E+00   -0.90056443945804470000000000000000E+00    0.28058334365147850000000000000000E+00
    -0.90056443945804470000000000000000E+00    0.28058334365147850000000000000000E+00   -0.33204920967979200000000000000000E+00
    -0.33926180483498040000000000000000E+00    0.48567141546574120000000000000000E+00    0.80562069485559710000000000000000E+00
    -0.11473158187020390000000000000000E+00    0.76625475911721970000000000000000E+00    0.63221065180189140000000000000000E+00
    -0.63221065180189130000000000000000E+00   -0.11473158187020390000000000000000E+00   -0.76625475911721990000000000000000E+00
     0.80562069485559710000000000000000E+00    0.33926180483498040000000000000000E+00   -0.48567141546574120000000000000000E+00
     0.26835378765615310000000000000000E+00   -0.67131101451477230000000000000000E+00   -0.69088911298539320000000000000000E+00
    -0.94943744602447440000000000000000E-01   -0.21731762780958810000000000000000E+00   -0.97147245663687190000000000000000E+00
    -0.67131101451477230000000000000000E+00   -0.69088911298539330000000000000000E+00    0.26835378765615330000000000000000E+00
     0.21731762780958800000000000000000E+00   -0.97147245663687180000000000000000E+00    0.94943744602447560000000000000000E-01
    -0.48567141546574130000000000000000E+00   -0.80562069485559710000000000000000E+00   -0.33926180483498050000000000000000E+00
     0.97147245663687180000000000000000E+00    0.94943744602447480000000000000000E-01   -0.21731762780958820000000000000000E+00
     0.76625475911721990000000000000000E+00   -0.63221065180189140000000000000000E+00    0.11473158187020370000000000000000E+00
     0.28058334365147850000000000000000E+00    0.33204920967979190000000000000000E+00    0.90056443945804450000000000000000E+00
     0.28058334365147850000000000000000E+00   -0.33204920967979190000000000000000E+00   -0.90056443945804450000000000000000E+00
    -0.69088911298539320000000000000000E+00    0.26835378765615310000000000000000E+00   -0.67131101451477240000000000000000E+00
    -0.28058334365147850000000000000000E+00   -0.33204920967979190000000000000000E+00    0.90056443945804450000000000000000E+00
     0.63221065180189130000000000000000E+00   -0.11473158187020390000000000000000E+00    0.76625475911721970000000000000000E+00
    -0.80562069485559710000000000000000E+00    0.33926180483498040000000000000000E+00    0.48567141546574130000000000000000E+00
     0.94943744602447420000000000000000E-01   -0.21731762780958810000000000000000E+00    0.97147245663687180000000000000000E+00
     0.11473158187020390000000000000000E+00   -0.76625475911721960000000000000000E+00    0.63221065180189140000000000000000E+00
     0.67131101451477230000000000000000E+00    0.69088911298539350000000000000000E+00    0.26835378765615330000000000000000E+00
     0.33926180483498040000000000000000E+00   -0.48567141546574120000000000000000E+00    0.80562069485559710000000000000000E+00
    -0.21731762780958800000000000000000E+00    0.97147245663687180000000000000000E+00    0.94943744602447590000000000000000E-01
    -0.26835378765615310000000000000000E+00   -0.67131101451477230000000000000000E+00    0.69088911298539330000000000000000E+00
     0.33204920967979190000000000000000E+00   -0.90056443945804450000000000000000E+00   -0.28058334365147860000000000000000E+00
     0.90056443945804450000000000000000E+00   -0.28058334365147850000000000000000E+00   -0.33204920967979200000000000000000E+00
     0.97147245663687180000000000000000E+00   -0.94943744602447460000000000000000E-01    0.21731762780958820000000000000000E+00
    -0.48567141546574130000000000000000E+00    0.80562069485559710000000000000000E+00    0.33926180483498050000000000000000E+00
     0.33204920967979190000000000000000E+00    0.90056443945804450000000000000000E+00    0.28058334365147850000000000000000E+00
    -0.90056443945804470000000000000000E+00   -0.28058334365147840000000000000000E+00    0.33204920967979190000000000000000E+00
    -0.28058334365147850000000000000000E+00    0.33204920967979190000000000000000E+00   -0.90056443945804450000000000000000E+00
    -0.80562069485559710000000000000000E+00   -0.33926180483498040000000000000000E+00   -0.48567141546574120000000000000000E+00
    -0.26835378765615320000000000000000E+00    0.67131101451477230000000000000000E+00   -0.69088911298539320000000000000000E+00
     0.94943744602447410000000000000000E-01    0.21731762780958810000000000000000E+00   -0.97147245663687190000000000000000E+00
     0.63221065180189130000000000000000E+00    0.11473158187020390000000000000000E+00   -0.76625475911721990000000000000000E+00
    -0.11473158187020390000000000000000E+00   -0.76625475911721970000000000000000E+00   -0.63221065180189150000000000000000E+00
    -0.33926180483498040000000000000000E+00   -0.48567141546574130000000000000000E+00   -0.80562069485559710000000000000000E+00
    -0.76625475911721990000000000000000E+00    0.63221065180189140000000000000000E+00    0.11473158187020370000000000000000E+00
     0.48567141546574130000000000000000E+00    0.80562069485559710000000000000000E+00   -0.33926180483498050000000000000000E+00
    -0.97147245663687180000000000000000E+00   -0.94943744602447460000000000000000E-01   -0.21731762780958820000000000000000E+00
     0.69088911298539330000000000000000E+00   -0.26835378765615310000000000000000E+00   -0.67131101451477240000000000000000E+00
    -0.94943744602447440000000000000000E-01    0.21731762780958810000000000000000E+00    0.97147245663687180000000000000000E+00
     0.26835378765615330000000000000000E+00    0.67131101451477240000000000000000E+00    0.69088911298539320000000000000000E+00
    -0.21731762780958800000000000000000E+00   -0.97147245663687180000000000000000E+00   -0.94943744602447590000000000000000E-01
     0.11473158187020390000000000000000E+00    0.76625475911721960000000000000000E+00   -0.63221065180189150000000000000000E+00
     0.48567141546574130000000000000000E+00   -0.80562069485559710000000000000000E+00    0.33926180483498050000000000000000E+00
    -0.76625475911721990000000000000000E+00   -0.63221065180189130000000000000000E+00   -0.11473158187020370000000000000000E+00
     0.80562069485559710000000000000000E+00   -0.33926180483498040000000000000000E+00    0.48567141546574130000000000000000E+00
    -0.63221065180189130000000000000000E+00    0.11473158187020390000000000000000E+00    0.76625475911721990000000000000000E+00
     0.67131101451477230000000000000000E+00   -0.69088911298539330000000000000000E+00   -0.26835378765615320000000000000000E+00
     0.33926180483498040000000000000000E+00    0.48567141546574130000000000000000E+00   -0.80562069485559710000000000000000E+00
     0.69088911298539330000000000000000E+00    0.26835378765615310000000000000000E+00    0.67131101451477240000000000000000E+00
    -0.97147245663687180000000000000000E+00    0.94943744602447460000000000000000E-01    0.21731762780958820000000000000000E+00
     0.21731762780958810000000000000000E+00    0.97147245663687190000000000000000E+00   -0.94943744602447530000000000000000E-01
    -0.67131101451477230000000000000000E+00    0.69088911298539330000000000000000E+00   -0.26835378765615320000000000000000E+00
     0.40908186875011450000000000000000E+00   -0.90533971780692980000000000000000E+00    0.11407024161095890000000000000000E+00
    -0.90533971780692990000000000000000E+00   -0.11407024161095900000000000000000E+00   -0.40908186875011440000000000000000E+00
     0.80181334611739310000000000000000E+00    0.15696531820420320000000000000000E+00   -0.57659105687573990000000000000000E+00
    -0.66305708865945800000000000000000E+00   -0.74837439960272680000000000000000E+00    0.17060339905818730000000000000000E-01
     0.40908186875011450000000000000000E+00    0.90533971780692990000000000000000E+00   -0.11407024161095900000000000000000E+00
     0.90533971780692980000000000000000E+00   -0.11407024161095900000000000000000E+00    0.40908186875011450000000000000000E+00
     0.16750918812562530000000000000000E+00   -0.54898684704849890000000000000000E+00   -0.81887368602321200000000000000000E+00
     0.17060339905818770000000000000000E-01   -0.66305708865945780000000000000000E+00   -0.74837439960272680000000000000000E+00
     0.74837439960272680000000000000000E+00    0.17060339905818770000000000000000E-01    0.66305708865945790000000000000000E+00
    -0.81887368602321200000000000000000E+00   -0.16750918812562530000000000000000E+00    0.54898684704849900000000000000000E+00
    -0.15696531820420320000000000000000E+00    0.57659105687573970000000000000000E+00    0.80181334611739320000000000000000E+00
     0.86466031783717960000000000000000E-01    0.39202152884429570000000000000000E+00    0.91588358772835210000000000000000E+00
     0.57659105687573990000000000000000E+00    0.80181334611739330000000000000000E+00   -0.15696531820420320000000000000000E+00
    -0.39202152884429580000000000000000E+00    0.91588358772835220000000000000000E+00   -0.86466031783718010000000000000000E-01
     0.54898684704849900000000000000000E+00    0.81887368602321190000000000000000E+00    0.16750918812562540000000000000000E+00
    -0.91588358772835220000000000000000E+00   -0.86466031783717960000000000000000E-01    0.39202152884429580000000000000000E+00
    -0.66305708865945800000000000000000E+00    0.74837439960272670000000000000000E+00   -0.17060339905818730000000000000000E-01
    -0.11407024161095890000000000000000E+00   -0.40908186875011450000000000000000E+00   -0.90533971780692990000000000000000E+00
    -0.11407024161095890000000000000000E+00    0.40908186875011450000000000000000E+00    0.90533971780692990000000000000000E+00
     0.80181334611739320000000000000000E+00   -0.15696531820420320000000000000000E+00    0.57659105687573990000000000000000E+00
     0.11407024161095890000000000000000E+00    0.40908186875011450000000000000000E+00   -0.90533971780692990000000000000000E+00
    -0.74837439960272670000000000000000E+00    0.17060339905818790000000000000000E-01   -0.66305708865945790000000000000000E+00
     0.81887368602321200000000000000000E+00   -0.16750918812562530000000000000000E+00   -0.54898684704849900000000000000000E+00
    -0.86466031783717950000000000000000E-01    0.39202152884429570000000000000000E+00   -0.91588358772835210000000000000000E+00
    -0.17060339905818760000000000000000E-01    0.66305708865945790000000000000000E+00   -0.74837439960272680000000000000000E+00
    -0.57659105687573990000000000000000E+00   -0.80181334611739330000000000000000E+00   -0.15696531820420320000000000000000E+00
    -0.16750918812562530000000000000000E+00    0.54898684704849900000000000000000E+00   -0.81887368602321200000000000000000E+00
     0.39202152884429570000000000000000E+00   -0.91588358772835210000000000000000E+00   -0.86466031783718030000000000000000E-01
     0.15696531820420320000000000000000E+00    0.57659105687573970000000000000000E+00   -0.80181334611739320000000000000000E+00
    -0.40908186875011450000000000000000E+00    0.90533971780693000000000000000000E+00    0.11407024161095900000000000000000E+00
    -0.90533971780693000000000000000000E+00    0.11407024161095900000000000000000E+00    0.40908186875011450000000000000000E+00
    -0.91588358772835220000000000000000E+00    0.86466031783717980000000000000000E-01   -0.39202152884429580000000000000000E+00
     0.54898684704849900000000000000000E+00   -0.81887368602321200000000000000000E+00   -0.16750918812562540000000000000000E+00
    -0.40908186875011440000000000000000E+00   -0.90533971780692980000000000000000E+00   -0.11407024161095890000000000000000E+00
     0.90533971780692980000000000000000E+00    0.11407024161095890000000000000000E+00   -0.40908186875011440000000000000000E+00
     0.11407024161095890000000000000000E+00   -0.40908186875011450000000000000000E+00    0.90533971780692990000000000000000E+00
     0.81887368602321200000000000000000E+00    0.16750918812562530000000000000000E+00    0.54898684704849900000000000000000E+00
     0.15696531820420320000000000000000E+00   -0.57659105687573990000000000000000E+00    0.80181334611739320000000000000000E+00
    -0.86466031783717950000000000000000E-01   -0.39202152884429570000000000000000E+00    0.91588358772835210000000000000000E+00
    -0.74837439960272670000000000000000E+00   -0.17060339905818820000000000000000E-01    0.66305708865945790000000000000000E+00
     0.17060339905818770000000000000000E-01    0.66305708865945790000000000000000E+00    0.74837439960272680000000000000000E+00
     0.16750918812562530000000000000000E+00    0.54898684704849890000000000000000E+00    0.81887368602321200000000000000000E+00
     0.66305708865945800000000000000000E+00   -0.74837439960272680000000000000000E+00   -0.17060339905818730000000000000000E-01
    -0.54898684704849900000000000000000E+00   -0.81887368602321200000000000000000E+00    0.16750918812562550000000000000000E+00
     0.91588358772835220000000000000000E+00    0.86466031783717980000000000000000E-01    0.39202152884429580000000000000000E+00
    -0.80181334611739320000000000000000E+00    0.15696531820420320000000000000000E+00    0.57659105687573990000000000000000E+00
     0.86466031783717980000000000000000E-01   -0.39202152884429570000000000000000E+00   -0.91588358772835210000000000000000E+00
    -0.15696531820420310000000000000000E+00   -0.57659105687573990000000000000000E+00   -0.80181334611739320000000000000000E+00
     0.39202152884429570000000000000000E+00    0.91588358772835220000000000000000E+00    0.86466031783718030000000000000000E-01
    -0.17060339905818760000000000000000E-01   -0.66305708865945780000000000000000E+00    0.74837439960272680000000000000000E+00
    -0.54898684704849900000000000000000E+00    0.81887368602321200000000000000000E+00   -0.16750918812562540000000000000000E+00
     0.66305708865945800000000000000000E+00    0.74837439960272680000000000000000E+00    0.17060339905818730000000000000000E-01
    -0.81887368602321200000000000000000E+00    0.16750918812562530000000000000000E+00   -0.54898684704849900000000000000000E+00
     0.74837439960272680000000000000000E+00   -0.17060339905818790000000000000000E-01   -0.66305708865945790000000000000000E+00
    -0.57659105687573970000000000000000E+00    0.80181334611739330000000000000000E+00    0.15696531820420310000000000000000E+00
    -0.16750918812562530000000000000000E+00   -0.54898684704849890000000000000000E+00    0.81887368602321200000000000000000E+00
    -0.80181334611739320000000000000000E+00   -0.15696531820420310000000000000000E+00   -0.57659105687573990000000000000000E+00
     0.91588358772835220000000000000000E+00   -0.86466031783717950000000000000000E-01   -0.39202152884429580000000000000000E+00
    -0.39202152884429560000000000000000E+00   -0.91588358772835200000000000000000E+00    0.86466031783718090000000000000000E-01
     0.57659105687573970000000000000000E+00   -0.80181334611739310000000000000000E+00    0.15696531820420320000000000000000E+00
    -0.40908186875011450000000000000000E+00    0.90533971780692980000000000000000E+00   -0.11407024161095890000000000000000E+00
     0.90533971780692990000000000000000E+00    0.11407024161095900000000000000000E+00    0.40908186875011440000000000000000E+00
    -0.80181334611739310000000000000000E+00   -0.15696531820420320000000000000000E+00    0.57659105687573990000000000000000E+00
     0.66305708865945800000000000000000E+00    0.74837439960272680000000000000000E+00   -0.17060339905818730000000000000000E-01
    -0.40908186875011450000000000000000E+00   -0.90533971780692990000000000000000E+00    0.11407024161095900000000000000000E+00
    -0.90533971780692980000000000000000E+00    0.11407024161095900000000000000000E+00   -0.40908186875011450000000000000000E+00
    -0.16750918812562530000000000000000E+00    0.54898684704849890000000000000000E+00    0.81887368602321200000000000000000E+00
    -0.17060339905818770000000000000000E-01    0.66305708865945780000000000000000E+00    0.74837439960272680000000000000000E+00
    -0.74837439960272680000000000000000E+00   -0.17060339905818770000000000000000E-01   -0.66305708865945790000000000000000E+00
     0.81887368602321200000000000000000E+00    0.16750918812562530000000000000000E+00   -0.54898684704849900000000000000000E+00
     0.15696531820420320000000000000000E+00   -0.57659105687573970000000000000000E+00   -0.80181334611739320000000000000000E+00
    -0.86466031783717960000000000000000E-01   -0.39202152884429570000000000000000E+00   -0.91588358772835210000000000000000E+00
    -0.57659105687573990000000000000000E+00   -0.80181334611739330000000000000000E+00    0.15696531820420320000000000000000E+00
     0.39202152884429580000000000000000E+00   -0.91588358772835220000000000000000E+00    0.86466031783718010000000000000000E-01
    -0.54898684704849900000000000000000E+00   -0.81887368602321190000000000000000E+00   -0.16750918812562540000000000000000E+00
     0.91588358772835220000000000000000E+00    0.86466031783717960000000000000000E-01   -0.39202152884429580000000000000000E+00
     0.66305708865945800000000000000000E+00   -0.74837439960272670000000000000000E+00    0.17060339905818730000000000000000E-01
     0.11407024161095890000000000000000E+00    0.40908186875011450000000000000000E+00    0.90533971780692990000000000000000E+00
     0.11407024161095890000000000000000E+00   -0.40908186875011450000000000000000E+00   -0.90533971780692990000000000000000E+00
